[2025-09-10 08:13:37,110][trainer][INFO] - Start Trainning (blocks #0)
[2025-09-10 13:11:51,156][trainer][INFO] - Epoch: 5690/10000 ,time: 3.12 ,lr: 4.43e-04 ,train_mse: 0.00019  train_mse_bc: 0.00011 ,val_mse: 0.00088  val_mse_bc: 0.00050
[2025-09-10 13:11:54,280][trainer][INFO] - Epoch: 5691/10000 ,time: 3.12 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00011 ,val_mse: 0.00087  val_mse_bc: 0.00050
[2025-09-10 13:11:57,413][trainer][INFO] - Epoch: 5692/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00086  val_mse_bc: 0.00049
[2025-09-10 13:12:00,546][trainer][INFO] - Epoch: 5693/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00085  val_mse_bc: 0.00048
[2025-09-10 13:12:03,671][trainer][INFO] - Epoch: 5694/10000 ,time: 3.12 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00084  val_mse_bc: 0.00048
[2025-09-10 13:12:06,796][trainer][INFO] - Epoch: 5695/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00084  val_mse_bc: 0.00048
[2025-09-10 13:12:09,919][trainer][INFO] - Epoch: 5696/10000 ,time: 3.12 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00086  val_mse_bc: 0.00049
[2025-09-10 13:12:13,045][trainer][INFO] - Epoch: 5697/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00087  val_mse_bc: 0.00050
[2025-09-10 13:12:16,170][trainer][INFO] - Epoch: 5698/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00090  val_mse_bc: 0.00051
[2025-09-10 13:12:19,303][trainer][INFO] - Epoch: 5699/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00019  train_mse_bc: 0.00011 ,val_mse: 0.00091  val_mse_bc: 0.00052
[2025-09-10 13:12:22,435][trainer][INFO] - Epoch: 5700/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00019  train_mse_bc: 0.00011 ,val_mse: 0.00092  val_mse_bc: 0.00053
[2025-09-10 13:12:25,563][trainer][INFO] - Epoch: 5701/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00019  train_mse_bc: 0.00011 ,val_mse: 0.00091  val_mse_bc: 0.00052
[2025-09-10 13:12:28,703][trainer][INFO] - Epoch: 5702/10000 ,time: 3.14 ,lr: 4.43e-04 ,train_mse: 0.00019  train_mse_bc: 0.00011 ,val_mse: 0.00090  val_mse_bc: 0.00051
[2025-09-10 13:12:31,848][trainer][INFO] - Epoch: 5703/10000 ,time: 3.14 ,lr: 4.43e-04 ,train_mse: 0.00019  train_mse_bc: 0.00011 ,val_mse: 0.00089  val_mse_bc: 0.00051
[2025-09-10 13:12:35,013][trainer][INFO] - Epoch: 5704/10000 ,time: 3.16 ,lr: 4.43e-04 ,train_mse: 0.00019  train_mse_bc: 0.00011 ,val_mse: 0.00088  val_mse_bc: 0.00050
[2025-09-10 13:12:38,166][trainer][INFO] - Epoch: 5705/10000 ,time: 3.15 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00011 ,val_mse: 0.00089  val_mse_bc: 0.00051
[2025-09-10 13:12:41,304][trainer][INFO] - Epoch: 5706/10000 ,time: 3.14 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00011 ,val_mse: 0.00089  val_mse_bc: 0.00051
[2025-09-10 13:12:44,429][trainer][INFO] - Epoch: 5707/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00011 ,val_mse: 0.00089  val_mse_bc: 0.00051
[2025-09-10 13:12:47,550][trainer][INFO] - Epoch: 5708/10000 ,time: 3.12 ,lr: 4.43e-04 ,train_mse: 0.00019  train_mse_bc: 0.00011 ,val_mse: 0.00089  val_mse_bc: 0.00051
[2025-09-10 13:12:50,691][trainer][INFO] - Epoch: 5709/10000 ,time: 3.14 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00011 ,val_mse: 0.00088  val_mse_bc: 0.00050
[2025-09-10 13:12:53,844][trainer][INFO] - Epoch: 5710/10000 ,time: 3.15 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00089  val_mse_bc: 0.00051
[2025-09-10 13:12:56,984][trainer][INFO] - Epoch: 5711/10000 ,time: 3.14 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00011 ,val_mse: 0.00091  val_mse_bc: 0.00052
[2025-09-10 13:13:00,115][trainer][INFO] - Epoch: 5712/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00019  train_mse_bc: 0.00011 ,val_mse: 0.00091  val_mse_bc: 0.00052
[2025-09-10 13:13:03,235][trainer][INFO] - Epoch: 5713/10000 ,time: 3.12 ,lr: 4.43e-04 ,train_mse: 0.00019  train_mse_bc: 0.00011 ,val_mse: 0.00091  val_mse_bc: 0.00052
[2025-09-10 13:13:06,355][trainer][INFO] - Epoch: 5714/10000 ,time: 3.12 ,lr: 4.43e-04 ,train_mse: 0.00019  train_mse_bc: 0.00011 ,val_mse: 0.00090  val_mse_bc: 0.00052
[2025-09-10 13:13:09,481][trainer][INFO] - Epoch: 5715/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00019  train_mse_bc: 0.00011 ,val_mse: 0.00088  val_mse_bc: 0.00050
[2025-09-10 13:13:12,605][trainer][INFO] - Epoch: 5716/10000 ,time: 3.12 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00011 ,val_mse: 0.00088  val_mse_bc: 0.00050
[2025-09-10 13:13:15,728][trainer][INFO] - Epoch: 5717/10000 ,time: 3.12 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00088  val_mse_bc: 0.00050
[2025-09-10 13:13:18,852][trainer][INFO] - Epoch: 5718/10000 ,time: 3.12 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00088  val_mse_bc: 0.00050
[2025-09-10 13:13:22,000][trainer][INFO] - Epoch: 5719/10000 ,time: 3.15 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00088  val_mse_bc: 0.00050
[2025-09-10 13:13:25,148][trainer][INFO] - Epoch: 5720/10000 ,time: 3.15 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00087  val_mse_bc: 0.00050
[2025-09-10 13:13:28,304][trainer][INFO] - Epoch: 5721/10000 ,time: 3.16 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00087  val_mse_bc: 0.00050
[2025-09-10 13:13:31,440][trainer][INFO] - Epoch: 5722/10000 ,time: 3.14 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00086  val_mse_bc: 0.00049
[2025-09-10 13:13:34,601][trainer][INFO] - Epoch: 5723/10000 ,time: 3.16 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00087  val_mse_bc: 0.00050
[2025-09-10 13:13:37,765][trainer][INFO] - Epoch: 5724/10000 ,time: 3.16 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00088  val_mse_bc: 0.00050
[2025-09-10 13:13:40,929][trainer][INFO] - Epoch: 5725/10000 ,time: 3.16 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00011 ,val_mse: 0.00088  val_mse_bc: 0.00051
[2025-09-10 13:13:44,093][trainer][INFO] - Epoch: 5726/10000 ,time: 3.16 ,lr: 4.43e-04 ,train_mse: 0.00019  train_mse_bc: 0.00011 ,val_mse: 0.00089  val_mse_bc: 0.00051
[2025-09-10 13:13:47,228][trainer][INFO] - Epoch: 5727/10000 ,time: 3.14 ,lr: 4.43e-04 ,train_mse: 0.00019  train_mse_bc: 0.00011 ,val_mse: 0.00087  val_mse_bc: 0.00050
[2025-09-10 13:13:50,356][trainer][INFO] - Epoch: 5728/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00011 ,val_mse: 0.00086  val_mse_bc: 0.00049
[2025-09-10 13:13:53,485][trainer][INFO] - Epoch: 5729/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00085  val_mse_bc: 0.00049
[2025-09-10 13:13:56,638][trainer][INFO] - Epoch: 5730/10000 ,time: 3.15 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00087  val_mse_bc: 0.00050
[2025-09-10 13:13:59,808][trainer][INFO] - Epoch: 5731/10000 ,time: 3.17 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00089  val_mse_bc: 0.00051
[2025-09-10 13:14:02,942][trainer][INFO] - Epoch: 5732/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00011 ,val_mse: 0.00090  val_mse_bc: 0.00051
[2025-09-10 13:14:06,071][trainer][INFO] - Epoch: 5733/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00019  train_mse_bc: 0.00011 ,val_mse: 0.00090  val_mse_bc: 0.00051
[2025-09-10 13:14:09,193][trainer][INFO] - Epoch: 5734/10000 ,time: 3.12 ,lr: 4.43e-04 ,train_mse: 0.00019  train_mse_bc: 0.00011 ,val_mse: 0.00089  val_mse_bc: 0.00051
[2025-09-10 13:14:12,335][trainer][INFO] - Epoch: 5735/10000 ,time: 3.14 ,lr: 4.43e-04 ,train_mse: 0.00019  train_mse_bc: 0.00011 ,val_mse: 0.00088  val_mse_bc: 0.00050
[2025-09-10 13:14:15,461][trainer][INFO] - Epoch: 5736/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00086  val_mse_bc: 0.00049
[2025-09-10 13:14:18,584][trainer][INFO] - Epoch: 5737/10000 ,time: 3.12 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00085  val_mse_bc: 0.00049
[2025-09-10 13:14:21,709][trainer][INFO] - Epoch: 5738/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00086  val_mse_bc: 0.00049
[2025-09-10 13:14:24,837][trainer][INFO] - Epoch: 5739/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00088  val_mse_bc: 0.00050
[2025-09-10 13:14:27,972][trainer][INFO] - Epoch: 5740/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00011 ,val_mse: 0.00089  val_mse_bc: 0.00051
[2025-09-10 13:14:31,111][trainer][INFO] - Epoch: 5741/10000 ,time: 3.14 ,lr: 4.43e-04 ,train_mse: 0.00019  train_mse_bc: 0.00011 ,val_mse: 0.00090  val_mse_bc: 0.00052
[2025-09-10 13:14:34,263][trainer][INFO] - Epoch: 5742/10000 ,time: 3.15 ,lr: 4.43e-04 ,train_mse: 0.00019  train_mse_bc: 0.00011 ,val_mse: 0.00089  val_mse_bc: 0.00051
[2025-09-10 13:14:37,429][trainer][INFO] - Epoch: 5743/10000 ,time: 3.17 ,lr: 4.43e-04 ,train_mse: 0.00019  train_mse_bc: 0.00011 ,val_mse: 0.00087  val_mse_bc: 0.00050
[2025-09-10 13:14:40,571][trainer][INFO] - Epoch: 5744/10000 ,time: 3.14 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00086  val_mse_bc: 0.00049
[2025-09-10 13:14:43,710][trainer][INFO] - Epoch: 5745/10000 ,time: 3.14 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00086  val_mse_bc: 0.00049
[2025-09-10 13:14:46,829][trainer][INFO] - Epoch: 5746/10000 ,time: 3.12 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00085  val_mse_bc: 0.00049
[2025-09-10 13:14:49,951][trainer][INFO] - Epoch: 5747/10000 ,time: 3.12 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00086  val_mse_bc: 0.00049
[2025-09-10 13:14:53,075][trainer][INFO] - Epoch: 5748/10000 ,time: 3.12 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00087  val_mse_bc: 0.00050
[2025-09-10 13:14:56,205][trainer][INFO] - Epoch: 5749/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00088  val_mse_bc: 0.00050
[2025-09-10 13:14:59,367][trainer][INFO] - Epoch: 5750/10000 ,time: 3.16 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00011 ,val_mse: 0.00088  val_mse_bc: 0.00050
[2025-09-10 13:15:02,510][trainer][INFO] - Epoch: 5751/10000 ,time: 3.14 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00011 ,val_mse: 0.00087  val_mse_bc: 0.00050
[2025-09-10 13:15:05,646][trainer][INFO] - Epoch: 5752/10000 ,time: 3.14 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00086  val_mse_bc: 0.00049
[2025-09-10 13:15:08,787][trainer][INFO] - Epoch: 5753/10000 ,time: 3.14 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00085  val_mse_bc: 0.00049
[2025-09-10 13:15:11,916][trainer][INFO] - Epoch: 5754/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00086  val_mse_bc: 0.00049
[2025-09-10 13:15:15,052][trainer][INFO] - Epoch: 5755/10000 ,time: 3.14 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00087  val_mse_bc: 0.00049
[2025-09-10 13:15:18,184][trainer][INFO] - Epoch: 5756/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00087  val_mse_bc: 0.00050
[2025-09-10 13:15:21,309][trainer][INFO] - Epoch: 5757/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00088  val_mse_bc: 0.00050
[2025-09-10 13:15:24,454][trainer][INFO] - Epoch: 5758/10000 ,time: 3.14 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00011 ,val_mse: 0.00089  val_mse_bc: 0.00051
[2025-09-10 13:15:27,587][trainer][INFO] - Epoch: 5759/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00011 ,val_mse: 0.00089  val_mse_bc: 0.00051
[2025-09-10 13:15:30,714][trainer][INFO] - Epoch: 5760/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00019  train_mse_bc: 0.00011 ,val_mse: 0.00089  val_mse_bc: 0.00051
[2025-09-10 13:15:33,873][trainer][INFO] - Epoch: 5761/10000 ,time: 3.16 ,lr: 4.43e-04 ,train_mse: 0.00019  train_mse_bc: 0.00011 ,val_mse: 0.00087  val_mse_bc: 0.00050
[2025-09-10 13:15:37,020][trainer][INFO] - Epoch: 5762/10000 ,time: 3.15 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00087  val_mse_bc: 0.00050
[2025-09-10 13:15:40,157][trainer][INFO] - Epoch: 5763/10000 ,time: 3.14 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00087  val_mse_bc: 0.00049
[2025-09-10 13:15:43,286][trainer][INFO] - Epoch: 5764/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00086  val_mse_bc: 0.00049
[2025-09-10 13:15:46,413][trainer][INFO] - Epoch: 5765/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00087  val_mse_bc: 0.00050
[2025-09-10 13:15:49,543][trainer][INFO] - Epoch: 5766/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00087  val_mse_bc: 0.00050
[2025-09-10 13:15:52,664][trainer][INFO] - Epoch: 5767/10000 ,time: 3.12 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00088  val_mse_bc: 0.00051
[2025-09-10 13:15:55,790][trainer][INFO] - Epoch: 5768/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00011 ,val_mse: 0.00089  val_mse_bc: 0.00051
[2025-09-10 13:15:58,961][trainer][INFO] - Epoch: 5769/10000 ,time: 3.17 ,lr: 4.43e-04 ,train_mse: 0.00019  train_mse_bc: 0.00011 ,val_mse: 0.00090  val_mse_bc: 0.00052
[2025-09-10 13:16:02,094][trainer][INFO] - Epoch: 5770/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00019  train_mse_bc: 0.00011 ,val_mse: 0.00092  val_mse_bc: 0.00053
[2025-09-10 13:16:05,225][trainer][INFO] - Epoch: 5771/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00019  train_mse_bc: 0.00011 ,val_mse: 0.00092  val_mse_bc: 0.00052
[2025-09-10 13:16:08,356][trainer][INFO] - Epoch: 5772/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00019  train_mse_bc: 0.00011 ,val_mse: 0.00092  val_mse_bc: 0.00052
[2025-09-10 13:16:11,480][trainer][INFO] - Epoch: 5773/10000 ,time: 3.12 ,lr: 4.43e-04 ,train_mse: 0.00019  train_mse_bc: 0.00011 ,val_mse: 0.00090  val_mse_bc: 0.00052
[2025-09-10 13:16:14,630][trainer][INFO] - Epoch: 5774/10000 ,time: 3.15 ,lr: 4.43e-04 ,train_mse: 0.00019  train_mse_bc: 0.00011 ,val_mse: 0.00089  val_mse_bc: 0.00051
[2025-09-10 13:16:17,760][trainer][INFO] - Epoch: 5775/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00011 ,val_mse: 0.00087  val_mse_bc: 0.00050
[2025-09-10 13:16:20,891][trainer][INFO] - Epoch: 5776/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00086  val_mse_bc: 0.00049
[2025-09-10 13:16:24,029][trainer][INFO] - Epoch: 5777/10000 ,time: 3.14 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00086  val_mse_bc: 0.00049
[2025-09-10 13:16:27,164][trainer][INFO] - Epoch: 5778/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00086  val_mse_bc: 0.00049
[2025-09-10 13:16:30,289][trainer][INFO] - Epoch: 5779/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00087  val_mse_bc: 0.00050
[2025-09-10 13:16:33,414][trainer][INFO] - Epoch: 5780/10000 ,time: 3.12 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00087  val_mse_bc: 0.00050
[2025-09-10 13:16:36,550][trainer][INFO] - Epoch: 5781/10000 ,time: 3.14 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00086  val_mse_bc: 0.00049
[2025-09-10 13:16:39,692][trainer][INFO] - Epoch: 5782/10000 ,time: 3.14 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00086  val_mse_bc: 0.00049
[2025-09-10 13:16:42,838][trainer][INFO] - Epoch: 5783/10000 ,time: 3.15 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00086  val_mse_bc: 0.00049
[2025-09-10 13:16:45,966][trainer][INFO] - Epoch: 5784/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00086  val_mse_bc: 0.00049
[2025-09-10 13:16:49,093][trainer][INFO] - Epoch: 5785/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00087  val_mse_bc: 0.00049
[2025-09-10 13:16:52,218][trainer][INFO] - Epoch: 5786/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00088  val_mse_bc: 0.00050
[2025-09-10 13:16:55,341][trainer][INFO] - Epoch: 5787/10000 ,time: 3.12 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00011 ,val_mse: 0.00089  val_mse_bc: 0.00051
[2025-09-10 13:16:58,487][trainer][INFO] - Epoch: 5788/10000 ,time: 3.15 ,lr: 4.43e-04 ,train_mse: 0.00019  train_mse_bc: 0.00011 ,val_mse: 0.00089  val_mse_bc: 0.00051
[2025-09-10 13:17:01,618][trainer][INFO] - Epoch: 5789/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00011 ,val_mse: 0.00088  val_mse_bc: 0.00050
[2025-09-10 13:17:04,747][trainer][INFO] - Epoch: 5790/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00011 ,val_mse: 0.00089  val_mse_bc: 0.00051
[2025-09-10 13:17:07,877][trainer][INFO] - Epoch: 5791/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00011 ,val_mse: 0.00089  val_mse_bc: 0.00051
[2025-09-10 13:17:11,004][trainer][INFO] - Epoch: 5792/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00019  train_mse_bc: 0.00011 ,val_mse: 0.00089  val_mse_bc: 0.00051
[2025-09-10 13:17:14,131][trainer][INFO] - Epoch: 5793/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00011 ,val_mse: 0.00088  val_mse_bc: 0.00050
[2025-09-10 13:17:17,257][trainer][INFO] - Epoch: 5794/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00087  val_mse_bc: 0.00050
[2025-09-10 13:17:20,388][trainer][INFO] - Epoch: 5795/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00087  val_mse_bc: 0.00049
[2025-09-10 13:17:23,517][trainer][INFO] - Epoch: 5796/10000 ,time: 3.13 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00086  val_mse_bc: 0.00049
[2025-09-10 13:17:26,661][trainer][INFO] - Epoch: 5797/10000 ,time: 3.14 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00086  val_mse_bc: 0.00049
[2025-09-10 13:17:29,797][trainer][INFO] - Epoch: 5798/10000 ,time: 3.14 ,lr: 4.43e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00085  val_mse_bc: 0.00049
[2025-09-10 13:17:32,926][trainer][INFO] - Epoch: 5799/10000 ,time: 3.13 ,lr: 3.99e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00085  val_mse_bc: 0.00049
[2025-09-10 13:17:36,075][trainer][INFO] - Epoch: 5800/10000 ,time: 3.15 ,lr: 3.99e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00082  val_mse_bc: 0.00047
[2025-09-10 13:17:39,227][trainer][INFO] - Epoch: 5801/10000 ,time: 3.15 ,lr: 3.99e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00083  val_mse_bc: 0.00047
[2025-09-10 13:17:42,370][trainer][INFO] - Epoch: 5802/10000 ,time: 3.14 ,lr: 3.99e-04 ,train_mse: 0.00017  train_mse_bc: 0.00010 ,val_mse: 0.00085  val_mse_bc: 0.00048
[2025-09-10 13:17:45,498][trainer][INFO] - Epoch: 5803/10000 ,time: 3.13 ,lr: 3.99e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00083  val_mse_bc: 0.00047
[2025-09-10 13:17:48,622][trainer][INFO] - Epoch: 5804/10000 ,time: 3.12 ,lr: 3.99e-04 ,train_mse: 0.00017  train_mse_bc: 0.00010 ,val_mse: 0.00083  val_mse_bc: 0.00047
[2025-09-10 13:17:51,749][trainer][INFO] - Epoch: 5805/10000 ,time: 3.13 ,lr: 3.99e-04 ,train_mse: 0.00017  train_mse_bc: 0.00010 ,val_mse: 0.00083  val_mse_bc: 0.00048
[2025-09-10 13:17:54,874][trainer][INFO] - Epoch: 5806/10000 ,time: 3.12 ,lr: 3.99e-04 ,train_mse: 0.00017  train_mse_bc: 0.00010 ,val_mse: 0.00083  val_mse_bc: 0.00047
[2025-09-10 13:17:58,009][trainer][INFO] - Epoch: 5807/10000 ,time: 3.13 ,lr: 3.99e-04 ,train_mse: 0.00017  train_mse_bc: 0.00010 ,val_mse: 0.00083  val_mse_bc: 0.00047
[2025-09-10 13:18:01,145][trainer][INFO] - Epoch: 5808/10000 ,time: 3.14 ,lr: 3.99e-04 ,train_mse: 0.00017  train_mse_bc: 0.00010 ,val_mse: 0.00083  val_mse_bc: 0.00048
[2025-09-10 13:18:04,302][trainer][INFO] - Epoch: 5809/10000 ,time: 3.16 ,lr: 3.99e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00084  val_mse_bc: 0.00048
[2025-09-10 13:18:07,451][trainer][INFO] - Epoch: 5810/10000 ,time: 3.15 ,lr: 3.99e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00084  val_mse_bc: 0.00048
[2025-09-10 13:18:10,590][trainer][INFO] - Epoch: 5811/10000 ,time: 3.14 ,lr: 3.99e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00084  val_mse_bc: 0.00048
[2025-09-10 13:18:13,723][trainer][INFO] - Epoch: 5812/10000 ,time: 3.13 ,lr: 3.99e-04 ,train_mse: 0.00018  train_mse_bc: 0.00010 ,val_mse: 0.00085  val_mse_bc: 0.00049
