[2025-09-10 03:44:37,390][trainer][INFO] - Start Trainning (blocks #0)
[2025-09-10 06:53:37,593][trainer][INFO] - Epoch: 484/2000 ,time: 23.46 ,lr: 1.00e-03 ,train_mse: 0.01310  train_mse_bc: 0.00669 ,val_mse: 0.00350  val_mse_bc: 0.00179
[2025-09-10 06:54:01,021][trainer][INFO] - Epoch: 485/2000 ,time: 23.43 ,lr: 1.00e-03 ,train_mse: 0.01334  train_mse_bc: 0.00681 ,val_mse: 0.00247  val_mse_bc: 0.00126
[2025-09-10 06:54:24,330][trainer][INFO] - Epoch: 486/2000 ,time: 23.31 ,lr: 1.00e-03 ,train_mse: 0.01308  train_mse_bc: 0.00668 ,val_mse: 0.00349  val_mse_bc: 0.00178
[2025-09-10 06:54:47,846][trainer][INFO] - Epoch: 487/2000 ,time: 23.52 ,lr: 1.00e-03 ,train_mse: 0.01332  train_mse_bc: 0.00680 ,val_mse: 0.00247  val_mse_bc: 0.00126
[2025-09-10 06:55:11,394][trainer][INFO] - Epoch: 488/2000 ,time: 23.55 ,lr: 1.00e-03 ,train_mse: 0.01307  train_mse_bc: 0.00667 ,val_mse: 0.00346  val_mse_bc: 0.00176
[2025-09-10 06:55:34,881][trainer][INFO] - Epoch: 489/2000 ,time: 23.49 ,lr: 1.00e-03 ,train_mse: 0.01330  train_mse_bc: 0.00679 ,val_mse: 0.00246  val_mse_bc: 0.00126
[2025-09-10 06:55:58,359][trainer][INFO] - Epoch: 490/2000 ,time: 23.48 ,lr: 1.00e-03 ,train_mse: 0.01306  train_mse_bc: 0.00666 ,val_mse: 0.00345  val_mse_bc: 0.00176
[2025-09-10 06:56:21,622][trainer][INFO] - Epoch: 491/2000 ,time: 23.26 ,lr: 1.00e-03 ,train_mse: 0.01329  train_mse_bc: 0.00678 ,val_mse: 0.00246  val_mse_bc: 0.00126
[2025-09-10 06:56:45,059][trainer][INFO] - Epoch: 492/2000 ,time: 23.44 ,lr: 1.00e-03 ,train_mse: 0.01304  train_mse_bc: 0.00666 ,val_mse: 0.00344  val_mse_bc: 0.00175
[2025-09-10 06:57:08,460][trainer][INFO] - Epoch: 493/2000 ,time: 23.40 ,lr: 1.00e-03 ,train_mse: 0.01327  train_mse_bc: 0.00677 ,val_mse: 0.00246  val_mse_bc: 0.00125
[2025-09-10 06:57:32,066][trainer][INFO] - Epoch: 494/2000 ,time: 23.61 ,lr: 1.00e-03 ,train_mse: 0.01303  train_mse_bc: 0.00665 ,val_mse: 0.00343  val_mse_bc: 0.00175
[2025-09-10 06:57:55,673][trainer][INFO] - Epoch: 495/2000 ,time: 23.61 ,lr: 1.00e-03 ,train_mse: 0.01326  train_mse_bc: 0.00677 ,val_mse: 0.00245  val_mse_bc: 0.00125
[2025-09-10 06:58:19,025][trainer][INFO] - Epoch: 496/2000 ,time: 23.35 ,lr: 1.00e-03 ,train_mse: 0.01301  train_mse_bc: 0.00664 ,val_mse: 0.00341  val_mse_bc: 0.00174
[2025-09-10 06:58:42,756][trainer][INFO] - Epoch: 497/2000 ,time: 23.73 ,lr: 1.00e-03 ,train_mse: 0.01323  train_mse_bc: 0.00676 ,val_mse: 0.00245  val_mse_bc: 0.00125
[2025-09-10 06:59:06,272][trainer][INFO] - Epoch: 498/2000 ,time: 23.52 ,lr: 1.00e-03 ,train_mse: 0.01300  train_mse_bc: 0.00663 ,val_mse: 0.00340  val_mse_bc: 0.00173
[2025-09-10 06:59:29,652][trainer][INFO] - Epoch: 499/2000 ,time: 23.38 ,lr: 1.00e-03 ,train_mse: 0.01321  train_mse_bc: 0.00674 ,val_mse: 0.00245  val_mse_bc: 0.00125
[2025-09-10 06:59:53,121][trainer][INFO] - Epoch: 500/2000 ,time: 23.47 ,lr: 1.00e-03 ,train_mse: 0.01299  train_mse_bc: 0.00663 ,val_mse: 0.00340  val_mse_bc: 0.00173
[2025-09-10 07:00:16,545][trainer][INFO] - Epoch: 501/2000 ,time: 23.42 ,lr: 1.00e-03 ,train_mse: 0.01321  train_mse_bc: 0.00674 ,val_mse: 0.00244  val_mse_bc: 0.00125
[2025-09-10 07:00:40,106][trainer][INFO] - Epoch: 502/2000 ,time: 23.56 ,lr: 1.00e-03 ,train_mse: 0.01298  train_mse_bc: 0.00663 ,val_mse: 0.00340  val_mse_bc: 0.00174
[2025-09-10 07:01:03,664][trainer][INFO] - Epoch: 503/2000 ,time: 23.56 ,lr: 1.00e-03 ,train_mse: 0.01321  train_mse_bc: 0.00674 ,val_mse: 0.00243  val_mse_bc: 0.00124
[2025-09-10 07:01:27,218][trainer][INFO] - Epoch: 504/2000 ,time: 23.55 ,lr: 1.00e-03 ,train_mse: 0.01297  train_mse_bc: 0.00662 ,val_mse: 0.00343  val_mse_bc: 0.00175
[2025-09-10 07:01:57,549][trainer][INFO] - Epoch: 505/2000 ,time: 30.33 ,lr: 1.00e-03 ,train_mse: 0.01320  train_mse_bc: 0.00674 ,val_mse: 0.00243  val_mse_bc: 0.00124
[2025-09-10 07:02:22,118][trainer][INFO] - Epoch: 506/2000 ,time: 24.57 ,lr: 1.00e-03 ,train_mse: 0.01297  train_mse_bc: 0.00662 ,val_mse: 0.00342  val_mse_bc: 0.00175
[2025-09-10 07:02:46,167][trainer][INFO] - Epoch: 507/2000 ,time: 24.05 ,lr: 1.00e-03 ,train_mse: 0.01319  train_mse_bc: 0.00673 ,val_mse: 0.00242  val_mse_bc: 0.00124
[2025-09-10 07:03:09,799][trainer][INFO] - Epoch: 508/2000 ,time: 23.63 ,lr: 1.00e-03 ,train_mse: 0.01295  train_mse_bc: 0.00661 ,val_mse: 0.00340  val_mse_bc: 0.00174
[2025-09-10 07:03:33,202][trainer][INFO] - Epoch: 509/2000 ,time: 23.40 ,lr: 1.00e-03 ,train_mse: 0.01317  train_mse_bc: 0.00672 ,val_mse: 0.00242  val_mse_bc: 0.00124
[2025-09-10 07:03:56,424][trainer][INFO] - Epoch: 510/2000 ,time: 23.22 ,lr: 1.00e-03 ,train_mse: 0.01294  train_mse_bc: 0.00660 ,val_mse: 0.00338  val_mse_bc: 0.00173
[2025-09-10 07:04:19,865][trainer][INFO] - Epoch: 511/2000 ,time: 23.44 ,lr: 1.00e-03 ,train_mse: 0.01315  train_mse_bc: 0.00671 ,val_mse: 0.00242  val_mse_bc: 0.00123
[2025-09-10 07:04:43,144][trainer][INFO] - Epoch: 512/2000 ,time: 23.28 ,lr: 1.00e-03 ,train_mse: 0.01292  train_mse_bc: 0.00660 ,val_mse: 0.00337  val_mse_bc: 0.00172
[2025-09-10 07:05:06,686][trainer][INFO] - Epoch: 513/2000 ,time: 23.54 ,lr: 1.00e-03 ,train_mse: 0.01314  train_mse_bc: 0.00670 ,val_mse: 0.00241  val_mse_bc: 0.00123
[2025-09-10 07:05:30,270][trainer][INFO] - Epoch: 514/2000 ,time: 23.58 ,lr: 1.00e-03 ,train_mse: 0.01291  train_mse_bc: 0.00659 ,val_mse: 0.00334  val_mse_bc: 0.00170
[2025-09-10 07:05:54,070][trainer][INFO] - Epoch: 515/2000 ,time: 23.80 ,lr: 1.00e-03 ,train_mse: 0.01311  train_mse_bc: 0.00669 ,val_mse: 0.00242  val_mse_bc: 0.00123
[2025-09-10 07:06:17,346][trainer][INFO] - Epoch: 516/2000 ,time: 23.28 ,lr: 1.00e-03 ,train_mse: 0.01289  train_mse_bc: 0.00658 ,val_mse: 0.00331  val_mse_bc: 0.00169
[2025-09-10 07:06:40,699][trainer][INFO] - Epoch: 517/2000 ,time: 23.35 ,lr: 1.00e-03 ,train_mse: 0.01309  train_mse_bc: 0.00668 ,val_mse: 0.00241  val_mse_bc: 0.00123
[2025-09-10 07:07:03,970][trainer][INFO] - Epoch: 518/2000 ,time: 23.27 ,lr: 1.00e-03 ,train_mse: 0.01288  train_mse_bc: 0.00658 ,val_mse: 0.00332  val_mse_bc: 0.00169
[2025-09-10 07:07:27,197][trainer][INFO] - Epoch: 519/2000 ,time: 23.23 ,lr: 1.00e-03 ,train_mse: 0.01308  train_mse_bc: 0.00668 ,val_mse: 0.00241  val_mse_bc: 0.00123
[2025-09-10 07:07:50,449][trainer][INFO] - Epoch: 520/2000 ,time: 23.25 ,lr: 1.00e-03 ,train_mse: 0.01287  train_mse_bc: 0.00657 ,val_mse: 0.00331  val_mse_bc: 0.00169
[2025-09-10 07:08:13,833][trainer][INFO] - Epoch: 521/2000 ,time: 23.38 ,lr: 1.00e-03 ,train_mse: 0.01307  train_mse_bc: 0.00667 ,val_mse: 0.00241  val_mse_bc: 0.00123
[2025-09-10 07:08:37,116][trainer][INFO] - Epoch: 522/2000 ,time: 23.28 ,lr: 1.00e-03 ,train_mse: 0.01286  train_mse_bc: 0.00657 ,val_mse: 0.00330  val_mse_bc: 0.00168
[2025-09-10 07:09:00,676][trainer][INFO] - Epoch: 523/2000 ,time: 23.56 ,lr: 1.00e-03 ,train_mse: 0.01306  train_mse_bc: 0.00666 ,val_mse: 0.00240  val_mse_bc: 0.00123
[2025-09-10 07:09:24,145][trainer][INFO] - Epoch: 524/2000 ,time: 23.47 ,lr: 1.00e-03 ,train_mse: 0.01285  train_mse_bc: 0.00656 ,val_mse: 0.00328  val_mse_bc: 0.00168
[2025-09-10 07:09:47,531][trainer][INFO] - Epoch: 525/2000 ,time: 23.39 ,lr: 1.00e-03 ,train_mse: 0.01304  train_mse_bc: 0.00666 ,val_mse: 0.00240  val_mse_bc: 0.00123
[2025-09-10 07:10:11,356][trainer][INFO] - Epoch: 526/2000 ,time: 23.82 ,lr: 1.00e-03 ,train_mse: 0.01284  train_mse_bc: 0.00655 ,val_mse: 0.00328  val_mse_bc: 0.00168
[2025-09-10 07:10:35,239][trainer][INFO] - Epoch: 527/2000 ,time: 23.88 ,lr: 1.00e-03 ,train_mse: 0.01303  train_mse_bc: 0.00665 ,val_mse: 0.00240  val_mse_bc: 0.00122
[2025-09-10 07:10:59,100][trainer][INFO] - Epoch: 528/2000 ,time: 23.86 ,lr: 1.00e-03 ,train_mse: 0.01283  train_mse_bc: 0.00655 ,val_mse: 0.00326  val_mse_bc: 0.00166
[2025-09-10 07:11:22,470][trainer][INFO] - Epoch: 529/2000 ,time: 23.37 ,lr: 1.00e-03 ,train_mse: 0.01301  train_mse_bc: 0.00664 ,val_mse: 0.00240  val_mse_bc: 0.00122
[2025-09-10 07:11:45,768][trainer][INFO] - Epoch: 530/2000 ,time: 23.30 ,lr: 1.00e-03 ,train_mse: 0.01281  train_mse_bc: 0.00654 ,val_mse: 0.00324  val_mse_bc: 0.00166
[2025-09-10 07:12:08,977][trainer][INFO] - Epoch: 531/2000 ,time: 23.21 ,lr: 1.00e-03 ,train_mse: 0.01300  train_mse_bc: 0.00663 ,val_mse: 0.00240  val_mse_bc: 0.00122
[2025-09-10 07:12:32,353][trainer][INFO] - Epoch: 532/2000 ,time: 23.38 ,lr: 1.00e-03 ,train_mse: 0.01281  train_mse_bc: 0.00654 ,val_mse: 0.00325  val_mse_bc: 0.00166
[2025-09-10 07:12:55,682][trainer][INFO] - Epoch: 533/2000 ,time: 23.33 ,lr: 1.00e-03 ,train_mse: 0.01299  train_mse_bc: 0.00663 ,val_mse: 0.00239  val_mse_bc: 0.00122
[2025-09-10 07:13:19,784][trainer][INFO] - Epoch: 534/2000 ,time: 24.10 ,lr: 1.00e-03 ,train_mse: 0.01279  train_mse_bc: 0.00653 ,val_mse: 0.00324  val_mse_bc: 0.00165
[2025-09-10 07:13:43,454][trainer][INFO] - Epoch: 535/2000 ,time: 23.67 ,lr: 1.00e-03 ,train_mse: 0.01297  train_mse_bc: 0.00662 ,val_mse: 0.00239  val_mse_bc: 0.00122
[2025-09-10 07:14:07,530][trainer][INFO] - Epoch: 536/2000 ,time: 24.08 ,lr: 1.00e-03 ,train_mse: 0.01278  train_mse_bc: 0.00652 ,val_mse: 0.00323  val_mse_bc: 0.00165
[2025-09-10 07:14:31,525][trainer][INFO] - Epoch: 537/2000 ,time: 23.99 ,lr: 1.00e-03 ,train_mse: 0.01296  train_mse_bc: 0.00662 ,val_mse: 0.00239  val_mse_bc: 0.00122
[2025-09-10 07:14:55,331][trainer][INFO] - Epoch: 538/2000 ,time: 23.81 ,lr: 1.00e-03 ,train_mse: 0.01277  train_mse_bc: 0.00652 ,val_mse: 0.00321  val_mse_bc: 0.00164
[2025-09-10 07:15:18,912][trainer][INFO] - Epoch: 539/2000 ,time: 23.58 ,lr: 1.00e-03 ,train_mse: 0.01294  train_mse_bc: 0.00661 ,val_mse: 0.00239  val_mse_bc: 0.00122
[2025-09-10 07:15:42,297][trainer][INFO] - Epoch: 540/2000 ,time: 23.39 ,lr: 1.00e-03 ,train_mse: 0.01276  train_mse_bc: 0.00651 ,val_mse: 0.00320  val_mse_bc: 0.00163
[2025-09-10 07:16:05,622][trainer][INFO] - Epoch: 541/2000 ,time: 23.32 ,lr: 1.00e-03 ,train_mse: 0.01293  train_mse_bc: 0.00660 ,val_mse: 0.00238  val_mse_bc: 0.00122
[2025-09-10 07:16:28,900][trainer][INFO] - Epoch: 542/2000 ,time: 23.28 ,lr: 1.00e-03 ,train_mse: 0.01275  train_mse_bc: 0.00651 ,val_mse: 0.00319  val_mse_bc: 0.00163
[2025-09-10 07:16:52,370][trainer][INFO] - Epoch: 543/2000 ,time: 23.47 ,lr: 1.00e-03 ,train_mse: 0.01292  train_mse_bc: 0.00659 ,val_mse: 0.00239  val_mse_bc: 0.00122
[2025-09-10 07:17:15,633][trainer][INFO] - Epoch: 544/2000 ,time: 23.26 ,lr: 1.00e-03 ,train_mse: 0.01273  train_mse_bc: 0.00650 ,val_mse: 0.00315  val_mse_bc: 0.00161
[2025-09-10 07:17:40,518][trainer][INFO] - Epoch: 545/2000 ,time: 24.88 ,lr: 1.00e-03 ,train_mse: 0.01289  train_mse_bc: 0.00658 ,val_mse: 0.00239  val_mse_bc: 0.00122
[2025-09-10 07:18:04,183][trainer][INFO] - Epoch: 546/2000 ,time: 23.66 ,lr: 1.00e-03 ,train_mse: 0.01272  train_mse_bc: 0.00649 ,val_mse: 0.00314  val_mse_bc: 0.00160
[2025-09-10 07:18:27,814][trainer][INFO] - Epoch: 547/2000 ,time: 23.63 ,lr: 1.00e-03 ,train_mse: 0.01288  train_mse_bc: 0.00657 ,val_mse: 0.00239  val_mse_bc: 0.00122
[2025-09-10 07:18:51,286][trainer][INFO] - Epoch: 548/2000 ,time: 23.47 ,lr: 1.00e-03 ,train_mse: 0.01271  train_mse_bc: 0.00649 ,val_mse: 0.00312  val_mse_bc: 0.00159
[2025-09-10 07:19:14,704][trainer][INFO] - Epoch: 549/2000 ,time: 23.42 ,lr: 1.00e-03 ,train_mse: 0.01286  train_mse_bc: 0.00657 ,val_mse: 0.00239  val_mse_bc: 0.00122
[2025-09-10 07:19:38,159][trainer][INFO] - Epoch: 550/2000 ,time: 23.46 ,lr: 1.00e-03 ,train_mse: 0.01271  train_mse_bc: 0.00649 ,val_mse: 0.00311  val_mse_bc: 0.00159
[2025-09-10 07:20:01,554][trainer][INFO] - Epoch: 551/2000 ,time: 23.39 ,lr: 1.00e-03 ,train_mse: 0.01285  train_mse_bc: 0.00656 ,val_mse: 0.00239  val_mse_bc: 0.00122
[2025-09-10 07:20:25,347][trainer][INFO] - Epoch: 552/2000 ,time: 23.79 ,lr: 1.00e-03 ,train_mse: 0.01269  train_mse_bc: 0.00648 ,val_mse: 0.00310  val_mse_bc: 0.00158
[2025-09-10 07:20:48,754][trainer][INFO] - Epoch: 553/2000 ,time: 23.41 ,lr: 1.00e-03 ,train_mse: 0.01284  train_mse_bc: 0.00655 ,val_mse: 0.00239  val_mse_bc: 0.00122
[2025-09-10 07:21:12,315][trainer][INFO] - Epoch: 554/2000 ,time: 23.56 ,lr: 1.00e-03 ,train_mse: 0.01268  train_mse_bc: 0.00647 ,val_mse: 0.00308  val_mse_bc: 0.00157
[2025-09-10 07:21:37,252][trainer][INFO] - Epoch: 555/2000 ,time: 24.94 ,lr: 1.00e-03 ,train_mse: 0.01282  train_mse_bc: 0.00655 ,val_mse: 0.00239  val_mse_bc: 0.00122
[2025-09-10 07:22:01,158][trainer][INFO] - Epoch: 556/2000 ,time: 23.91 ,lr: 1.00e-03 ,train_mse: 0.01267  train_mse_bc: 0.00647 ,val_mse: 0.00308  val_mse_bc: 0.00157
[2025-09-10 07:22:24,787][trainer][INFO] - Epoch: 557/2000 ,time: 23.63 ,lr: 1.00e-03 ,train_mse: 0.01281  train_mse_bc: 0.00654 ,val_mse: 0.00239  val_mse_bc: 0.00122
[2025-09-10 07:22:48,078][trainer][INFO] - Epoch: 558/2000 ,time: 23.29 ,lr: 1.00e-03 ,train_mse: 0.01266  train_mse_bc: 0.00646 ,val_mse: 0.00308  val_mse_bc: 0.00157
[2025-09-10 07:23:11,391][trainer][INFO] - Epoch: 559/2000 ,time: 23.31 ,lr: 1.00e-03 ,train_mse: 0.01280  train_mse_bc: 0.00653 ,val_mse: 0.00239  val_mse_bc: 0.00122
[2025-09-10 07:23:34,738][trainer][INFO] - Epoch: 560/2000 ,time: 23.35 ,lr: 1.00e-03 ,train_mse: 0.01265  train_mse_bc: 0.00646 ,val_mse: 0.00305  val_mse_bc: 0.00156
[2025-09-10 07:23:57,968][trainer][INFO] - Epoch: 561/2000 ,time: 23.23 ,lr: 1.00e-03 ,train_mse: 0.01278  train_mse_bc: 0.00652 ,val_mse: 0.00240  val_mse_bc: 0.00122
[2025-09-10 07:24:21,257][trainer][INFO] - Epoch: 562/2000 ,time: 23.29 ,lr: 1.00e-03 ,train_mse: 0.01264  train_mse_bc: 0.00645 ,val_mse: 0.00304  val_mse_bc: 0.00155
[2025-09-10 07:24:44,656][trainer][INFO] - Epoch: 563/2000 ,time: 23.40 ,lr: 1.00e-03 ,train_mse: 0.01277  train_mse_bc: 0.00652 ,val_mse: 0.00239  val_mse_bc: 0.00122
[2025-09-10 07:25:08,049][trainer][INFO] - Epoch: 564/2000 ,time: 23.39 ,lr: 1.00e-03 ,train_mse: 0.01263  train_mse_bc: 0.00645 ,val_mse: 0.00303  val_mse_bc: 0.00155
[2025-09-10 07:25:31,402][trainer][INFO] - Epoch: 565/2000 ,time: 23.35 ,lr: 1.00e-03 ,train_mse: 0.01276  train_mse_bc: 0.00651 ,val_mse: 0.00240  val_mse_bc: 0.00122
[2025-09-10 07:25:54,758][trainer][INFO] - Epoch: 566/2000 ,time: 23.36 ,lr: 1.00e-03 ,train_mse: 0.01262  train_mse_bc: 0.00644 ,val_mse: 0.00302  val_mse_bc: 0.00154
[2025-09-10 07:26:18,152][trainer][INFO] - Epoch: 567/2000 ,time: 23.39 ,lr: 1.00e-03 ,train_mse: 0.01275  train_mse_bc: 0.00651 ,val_mse: 0.00240  val_mse_bc: 0.00122
[2025-09-10 07:26:41,520][trainer][INFO] - Epoch: 568/2000 ,time: 23.37 ,lr: 1.00e-03 ,train_mse: 0.01262  train_mse_bc: 0.00644 ,val_mse: 0.00302  val_mse_bc: 0.00154
[2025-09-10 07:27:04,893][trainer][INFO] - Epoch: 569/2000 ,time: 23.37 ,lr: 1.00e-03 ,train_mse: 0.01274  train_mse_bc: 0.00650 ,val_mse: 0.00240  val_mse_bc: 0.00122
[2025-09-10 07:27:28,320][trainer][INFO] - Epoch: 570/2000 ,time: 23.43 ,lr: 1.00e-03 ,train_mse: 0.01260  train_mse_bc: 0.00643 ,val_mse: 0.00299  val_mse_bc: 0.00153
[2025-09-10 07:27:51,506][trainer][INFO] - Epoch: 571/2000 ,time: 23.19 ,lr: 1.00e-03 ,train_mse: 0.01272  train_mse_bc: 0.00649 ,val_mse: 0.00240  val_mse_bc: 0.00123
[2025-09-10 07:28:14,728][trainer][INFO] - Epoch: 572/2000 ,time: 23.22 ,lr: 1.00e-03 ,train_mse: 0.01259  train_mse_bc: 0.00643 ,val_mse: 0.00299  val_mse_bc: 0.00152
[2025-09-10 07:28:44,928][trainer][INFO] - Epoch: 573/2000 ,time: 30.20 ,lr: 1.00e-03 ,train_mse: 0.01271  train_mse_bc: 0.00649 ,val_mse: 0.00240  val_mse_bc: 0.00122
[2025-09-10 07:29:10,469][trainer][INFO] - Epoch: 574/2000 ,time: 25.54 ,lr: 1.00e-03 ,train_mse: 0.01259  train_mse_bc: 0.00642 ,val_mse: 0.00298  val_mse_bc: 0.00152
[2025-09-10 07:29:33,855][trainer][INFO] - Epoch: 575/2000 ,time: 23.39 ,lr: 1.00e-03 ,train_mse: 0.01270  train_mse_bc: 0.00648 ,val_mse: 0.00240  val_mse_bc: 0.00123
[2025-09-10 07:29:57,915][trainer][INFO] - Epoch: 576/2000 ,time: 24.06 ,lr: 1.00e-03 ,train_mse: 0.01258  train_mse_bc: 0.00642 ,val_mse: 0.00297  val_mse_bc: 0.00151
[2025-09-10 07:30:21,325][trainer][INFO] - Epoch: 577/2000 ,time: 23.41 ,lr: 1.00e-03 ,train_mse: 0.01269  train_mse_bc: 0.00648 ,val_mse: 0.00240  val_mse_bc: 0.00122
[2025-09-10 07:30:44,586][trainer][INFO] - Epoch: 578/2000 ,time: 23.26 ,lr: 1.00e-03 ,train_mse: 0.01257  train_mse_bc: 0.00641 ,val_mse: 0.00294  val_mse_bc: 0.00150
[2025-09-10 07:31:07,929][trainer][INFO] - Epoch: 579/2000 ,time: 23.34 ,lr: 1.00e-03 ,train_mse: 0.01267  train_mse_bc: 0.00647 ,val_mse: 0.00241  val_mse_bc: 0.00123
[2025-09-10 07:31:31,262][trainer][INFO] - Epoch: 580/2000 ,time: 23.33 ,lr: 1.00e-03 ,train_mse: 0.01256  train_mse_bc: 0.00641 ,val_mse: 0.00293  val_mse_bc: 0.00150
[2025-09-10 07:31:54,688][trainer][INFO] - Epoch: 581/2000 ,time: 23.43 ,lr: 1.00e-03 ,train_mse: 0.01266  train_mse_bc: 0.00646 ,val_mse: 0.00241  val_mse_bc: 0.00123
[2025-09-10 07:32:18,039][trainer][INFO] - Epoch: 582/2000 ,time: 23.35 ,lr: 1.00e-03 ,train_mse: 0.01255  train_mse_bc: 0.00640 ,val_mse: 0.00291  val_mse_bc: 0.00149
[2025-09-10 07:32:41,267][trainer][INFO] - Epoch: 583/2000 ,time: 23.23 ,lr: 1.00e-03 ,train_mse: 0.01264  train_mse_bc: 0.00645 ,val_mse: 0.00241  val_mse_bc: 0.00123
[2025-09-10 07:33:04,506][trainer][INFO] - Epoch: 584/2000 ,time: 23.24 ,lr: 1.00e-03 ,train_mse: 0.01254  train_mse_bc: 0.00640 ,val_mse: 0.00292  val_mse_bc: 0.00149
[2025-09-10 07:33:27,740][trainer][INFO] - Epoch: 585/2000 ,time: 23.23 ,lr: 1.00e-03 ,train_mse: 0.01264  train_mse_bc: 0.00645 ,val_mse: 0.00241  val_mse_bc: 0.00123
[2025-09-10 07:33:51,046][trainer][INFO] - Epoch: 586/2000 ,time: 23.31 ,lr: 1.00e-03 ,train_mse: 0.01253  train_mse_bc: 0.00639 ,val_mse: 0.00290  val_mse_bc: 0.00148
[2025-09-10 07:34:14,219][trainer][INFO] - Epoch: 587/2000 ,time: 23.17 ,lr: 1.00e-03 ,train_mse: 0.01262  train_mse_bc: 0.00644 ,val_mse: 0.00242  val_mse_bc: 0.00123
[2025-09-10 07:34:37,445][trainer][INFO] - Epoch: 588/2000 ,time: 23.23 ,lr: 1.00e-03 ,train_mse: 0.01252  train_mse_bc: 0.00639 ,val_mse: 0.00287  val_mse_bc: 0.00146
[2025-09-10 07:35:00,804][trainer][INFO] - Epoch: 589/2000 ,time: 23.36 ,lr: 1.00e-03 ,train_mse: 0.01260  train_mse_bc: 0.00643 ,val_mse: 0.00243  val_mse_bc: 0.00124
[2025-09-10 07:35:24,003][trainer][INFO] - Epoch: 590/2000 ,time: 23.20 ,lr: 1.00e-03 ,train_mse: 0.01251  train_mse_bc: 0.00639 ,val_mse: 0.00284  val_mse_bc: 0.00145
[2025-09-10 07:35:47,329][trainer][INFO] - Epoch: 591/2000 ,time: 23.33 ,lr: 1.00e-03 ,train_mse: 0.01259  train_mse_bc: 0.00642 ,val_mse: 0.00245  val_mse_bc: 0.00125
[2025-09-10 07:36:10,823][trainer][INFO] - Epoch: 592/2000 ,time: 23.49 ,lr: 1.00e-03 ,train_mse: 0.01250  train_mse_bc: 0.00638 ,val_mse: 0.00281  val_mse_bc: 0.00143
[2025-09-10 07:36:34,140][trainer][INFO] - Epoch: 593/2000 ,time: 23.32 ,lr: 1.00e-03 ,train_mse: 0.01257  train_mse_bc: 0.00641 ,val_mse: 0.00245  val_mse_bc: 0.00125
[2025-09-10 07:36:57,492][trainer][INFO] - Epoch: 594/2000 ,time: 23.35 ,lr: 1.00e-03 ,train_mse: 0.01249  train_mse_bc: 0.00638 ,val_mse: 0.00279  val_mse_bc: 0.00142
[2025-09-10 07:37:21,043][trainer][INFO] - Epoch: 595/2000 ,time: 23.55 ,lr: 1.00e-03 ,train_mse: 0.01256  train_mse_bc: 0.00641 ,val_mse: 0.00246  val_mse_bc: 0.00126
[2025-09-10 07:37:44,471][trainer][INFO] - Epoch: 596/2000 ,time: 23.43 ,lr: 1.00e-03 ,train_mse: 0.01248  train_mse_bc: 0.00637 ,val_mse: 0.00277  val_mse_bc: 0.00141
[2025-09-10 07:38:07,930][trainer][INFO] - Epoch: 597/2000 ,time: 23.46 ,lr: 1.00e-03 ,train_mse: 0.01255  train_mse_bc: 0.00640 ,val_mse: 0.00248  val_mse_bc: 0.00126
[2025-09-10 07:38:31,876][trainer][INFO] - Epoch: 598/2000 ,time: 23.95 ,lr: 1.00e-03 ,train_mse: 0.01248  train_mse_bc: 0.00637 ,val_mse: 0.00275  val_mse_bc: 0.00140
[2025-09-10 07:38:56,062][trainer][INFO] - Epoch: 599/2000 ,time: 24.19 ,lr: 1.00e-03 ,train_mse: 0.01253  train_mse_bc: 0.00639 ,val_mse: 0.00248  val_mse_bc: 0.00127
[2025-09-10 07:39:20,048][trainer][INFO] - Epoch: 600/2000 ,time: 23.99 ,lr: 1.00e-03 ,train_mse: 0.01247  train_mse_bc: 0.00637 ,val_mse: 0.00275  val_mse_bc: 0.00140
[2025-09-10 07:39:43,798][trainer][INFO] - Epoch: 601/2000 ,time: 23.75 ,lr: 1.00e-03 ,train_mse: 0.01252  train_mse_bc: 0.00639 ,val_mse: 0.00248  val_mse_bc: 0.00126
[2025-09-10 07:40:07,528][trainer][INFO] - Epoch: 602/2000 ,time: 23.73 ,lr: 1.00e-03 ,train_mse: 0.01246  train_mse_bc: 0.00636 ,val_mse: 0.00274  val_mse_bc: 0.00140
[2025-09-10 07:40:31,116][trainer][INFO] - Epoch: 603/2000 ,time: 23.59 ,lr: 1.00e-03 ,train_mse: 0.01251  train_mse_bc: 0.00639 ,val_mse: 0.00249  val_mse_bc: 0.00127
[2025-09-10 07:40:54,725][trainer][INFO] - Epoch: 604/2000 ,time: 23.61 ,lr: 1.00e-03 ,train_mse: 0.01245  train_mse_bc: 0.00636 ,val_mse: 0.00271  val_mse_bc: 0.00138
[2025-09-10 07:41:18,358][trainer][INFO] - Epoch: 605/2000 ,time: 23.63 ,lr: 1.00e-03 ,train_mse: 0.01249  train_mse_bc: 0.00638 ,val_mse: 0.00250  val_mse_bc: 0.00128
[2025-09-10 07:41:41,957][trainer][INFO] - Epoch: 606/2000 ,time: 23.60 ,lr: 1.00e-03 ,train_mse: 0.01245  train_mse_bc: 0.00635 ,val_mse: 0.00269  val_mse_bc: 0.00137
[2025-09-10 07:42:05,401][trainer][INFO] - Epoch: 607/2000 ,time: 23.44 ,lr: 1.00e-03 ,train_mse: 0.01248  train_mse_bc: 0.00637 ,val_mse: 0.00252  val_mse_bc: 0.00128
